Date,Open,High,Low,Close,Volume,Symbol
2017-08-10,206.9,215.0,198.2,208.2,3959024.0,PETRONET
2017-08-11,208.2,214.65,205.85,210.95,10620215.0,PETRONET
2017-08-14,214.6,218.9,211.7,217.4,5289440.0,PETRONET
2017-08-16,219.2,230.7,218.2,229.6,9606276.0,PETRONET
2017-08-17,233.0,236.4,226.7,228.15,7317445.0,PETRONET
2017-08-18,226.15,233.15,224.0,228.55,5630397.0,PETRONET
2017-08-21,230.5,232.2,227.25,228.9,3858819.0,PETRONET
2017-08-22,229.4,232.0,228.25,229.1,2642613.0,PETRONET
2017-08-23,229.6,232.0,227.15,230.95,1711704.0,PETRONET
2017-08-24,232.0,233.85,225.05,226.55,4053081.0,PETRONET
2017-08-28,227.0,227.0,223.2,224.9,2456549.0,PETRONET
2017-08-29,223.95,228.85,222.35,222.95,2347177.0,PETRONET
2017-08-30,224.85,228.5,224.55,226.8,4378939.0,PETRONET
2017-08-31,223.95,232.05,222.4,227.2,10512857.0,PETRONET
2017-09-01,225.35,226.9,223.55,223.95,2509695.0,PETRONET
2017-09-04,223.95,224.85,220.3,222.95,1209431.0,PETRONET
2017-09-05,224.9,228.1,222.75,225.85,3798286.0,PETRONET
2017-09-06,224.5,226.9,223.65,224.55,1726596.0,PETRONET
2017-09-07,229.0,229.45,224.85,225.95,2382035.0,PETRONET
2017-09-08,226.45,228.6,222.3,223.95,2256255.0,PETRONET
2017-09-11,230.0,239.8,227.1,237.65,9524319.0,PETRONET
2017-09-12,240.0,241.0,235.0,236.1,4290027.0,PETRONET
2017-09-13,238.95,239.95,232.3,234.7,3725851.0,PETRONET
2017-09-14,234.6,237.55,229.45,231.8,2064107.0,PETRONET
2017-09-15,232.0,234.5,226.95,231.1,2993328.0,PETRONET
2017-09-18,234.05,238.6,233.5,234.05,2819138.0,PETRONET
2017-09-19,236.0,241.7,235.5,237.15,4546379.0,PETRONET
2017-09-20,238.7,239.55,234.15,235.15,1936166.0,PETRONET
2017-09-21,235.0,235.7,230.5,230.9,1841262.0,PETRONET
2017-09-22,230.0,231.9,224.5,225.5,1900890.0,PETRONET
2017-09-25,226.5,229.6,220.65,228.05,4069482.0,PETRONET
2017-09-26,227.8,234.95,227.25,232.05,2585031.0,PETRONET
2017-09-27,233.2,234.05,224.5,225.4,2126327.0,PETRONET
2017-09-28,227.0,228.0,222.55,223.75,4666590.0,PETRONET
2017-09-29,227.0,237.45,226.2,231.2,8322356.0,PETRONET
2017-10-03,232.9,236.65,232.0,233.0,4125807.0,PETRONET
2017-10-04,233.75,239.5,233.7,236.1,5149038.0,PETRONET
2017-10-05,236.0,240.1,235.5,238.5,3994032.0,PETRONET
2017-10-06,241.3,245.6,240.15,244.1,4991320.0,PETRONET
2017-10-09,245.6,246.25,240.75,241.2,2308075.0,PETRONET
2017-10-10,241.75,248.8,241.3,245.7,5950384.0,PETRONET
2017-10-11,249.0,260.8,248.2,257.9,9084186.0,PETRONET
2017-10-12,259.95,259.95,252.65,253.1,4914616.0,PETRONET
2017-10-13,255.85,255.85,249.05,250.8,3821513.0,PETRONET
2017-10-16,251.0,253.3,248.6,250.9,2303857.0,PETRONET
2017-10-17,250.0,262.0,250.0,261.1,4566112.0,PETRONET
2017-10-18,261.85,268.35,257.25,267.25,3863738.0,PETRONET
2017-10-19,266.6,268.0,256.0,263.45,479305.0,PETRONET
2017-10-23,263.45,274.0,263.45,273.15,3838827.0,PETRONET
2017-10-24,275.05,275.05,264.5,269.1,3312360.0,PETRONET
2017-10-25,273.0,273.0,255.75,256.85,5039594.0,PETRONET
2017-10-26,260.45,266.75,256.95,258.4,3944159.0,PETRONET
2017-10-27,260.1,263.0,255.2,256.55,2616094.0,PETRONET
2017-10-30,259.0,263.8,256.15,261.75,3920423.0,PETRONET
2017-10-31,262.6,262.6,257.75,259.85,1590705.0,PETRONET
2017-11-01,262.0,267.8,259.85,263.05,3978630.0,PETRONET
2017-11-02,264.2,266.45,260.6,262.55,2240356.0,PETRONET
2017-11-03,263.0,264.8,259.0,259.9,2502727.0,PETRONET
2017-11-06,258.0,262.9,258.0,261.05,2052416.0,PETRONET
2017-11-07,262.5,266.8,261.3,262.9,3777013.0,PETRONET
2017-11-08,265.1,271.45,253.0,259.95,3413510.0,PETRONET
2017-11-09,274.0,275.65,266.0,267.95,14419042.0,PETRONET
2017-11-10,268.0,268.5,261.1,263.1,5099473.0,PETRONET
2017-11-13,263.3,269.5,254.3,265.35,5751171.0,PETRONET
2017-11-14,268.9,268.9,257.2,258.4,6593827.0,PETRONET
2017-11-15,258.9,261.8,248.55,250.95,6359200.0,PETRONET
2017-11-16,253.0,254.95,251.4,252.15,3079127.0,PETRONET
2017-11-17,259.95,259.95,252.95,254.9,4749456.0,PETRONET
2017-11-20,255.0,258.0,252.2,253.05,4629916.0,PETRONET
2017-11-21,254.0,256.5,251.1,252.5,6833962.0,PETRONET
2017-11-22,253.9,255.0,251.5,252.8,2962186.0,PETRONET
2017-11-23,254.0,256.0,252.2,253.4,2612859.0,PETRONET
2017-11-24,253.9,255.25,252.9,253.25,2895186.0,PETRONET
2017-11-27,252.9,255.85,252.4,254.65,4163025.0,PETRONET
2017-11-28,256.5,259.55,255.6,258.6,8543216.0,PETRONET
2017-11-29,261.0,261.0,252.3,253.4,7167986.0,PETRONET
2017-11-30,254.25,255.6,247.15,251.6,45610172.0,PETRONET
2017-12-01,251.9,252.0,242.0,243.85,5237122.0,PETRONET
2017-12-04,246.3,248.75,239.2,242.45,3008542.0,PETRONET
2017-12-05,243.0,250.3,241.0,249.5,2803832.0,PETRONET
2017-12-06,248.95,248.95,242.55,244.1,2636609.0,PETRONET
2017-12-07,245.5,257.5,245.5,256.7,7968023.0,PETRONET
2017-12-08,259.9,259.9,249.3,251.3,6568922.0,PETRONET
2017-12-11,253.3,254.5,249.0,249.85,2810480.0,PETRONET
2017-12-12,250.25,253.45,249.25,250.95,3023345.0,PETRONET
2017-12-13,251.75,252.65,244.4,244.95,2384955.0,PETRONET
2017-12-14,248.0,250.1,245.05,249.3,3043714.0,PETRONET
2017-12-15,251.5,253.5,246.1,247.85,3893641.0,PETRONET
2017-12-18,250.0,257.5,241.15,254.55,5813985.0,PETRONET
2017-12-19,255.0,255.6,251.8,254.15,3066995.0,PETRONET
2017-12-20,254.8,255.5,250.5,251.0,4277285.0,PETRONET
2017-12-21,251.85,253.4,249.0,250.7,2840174.0,PETRONET
2017-12-22,250.9,254.5,250.6,252.85,3684200.0,PETRONET
2017-12-26,253.5,255.0,252.0,254.15,1721781.0,PETRONET
2017-12-27,254.95,256.0,249.1,250.45,6314165.0,PETRONET
2017-12-28,251.45,252.75,249.6,250.6,3480019.0,PETRONET
2017-12-29,251.45,256.0,251.05,254.75,3739938.0,PETRONET
2018-01-01,254.0,259.35,252.0,255.9,2140136.0,PETRONET
